4614 	 9146 	 0.0018339201877934272 	 0.0 	 0.0 	 0.015625 	 -7.17779425278118e-05 	
11902 	 15152 	 0.0010378442492308833 	 0.0 	 0.0 	 0.015625 	 0.002207006980472993 	
5703 	 20165 	 0.000504913193770148 	 0.0 	 0.0 	 0.015625 	 -0.0002960489382892463 	
8862 	 14906 	 0.0009285442957835647 	 0.0 	 0.0 	 0.015625 	 0.000739958621662289 	
15152 	 33959 	 0.0011851972944806589 	 0.0 	 0.0 	 0.015625 	 -0.00022039069171012987 	
19360 	 10402 	 0.0008124301817812532 	 0.0 	 0.0 	 0.015625 	 0.004145693303713092 	
13627 	 17042 	 0.0009826722133053818 	 0.0 	 0.0 	 0.015625 	 -0.00019059360261009293 	
21945 	 8949 	 0.0009764353599791694 	 0.0 	 0.0 	 0.015625 	 0.00046764712560954535 	
3733 	 4085 	 0.0002574002574002574 	 0.0 	 0.0 	 0.015625 	 -0.00550051817658826 	
15025 	 1446 	 0.000243828101188662 	 0.0 	 0.0 	 0.015625 	 -0.0016653714609166982 	
3134 	 3046 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.006196592837481078 	
4927 	 7755 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0023600728910177175 	
3351 	 1406 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.002370314563750765 	
16146 	 1895 	 0.00011131518895753326 	 0.0 	 0.0 	 0.015625 	 0.0030036350365997264 	
17739 	 354 	 0.00022351363433169424 	 0.0 	 0.0 	 0.015625 	 -0.0004130934391623499 	
23191 	 3330 	 0.0002270061670008702 	 0.0 	 0.0 	 0.015625 	 0.0006359617389732004 	
8094 	 10043 	 0.00016609456317129886 	 0.0 	 0.0 	 0.015625 	 -0.0012002680566683493 	
2154 	 5881 	 0.0004996252810392206 	 0.0 	 0.0 	 0.015625 	 -0.005439856146889291 	
18063 	 3559 	 0.0002782931354359926 	 0.0 	 0.0 	 0.015625 	 0.001203891299526402 	
22281 	 5655 	 0.0005741558115333549 	 0.0 	 0.0 	 0.015625 	 0.0003367595980042527 	
2319 	 16286 	 0.00016168148746968473 	 0.0 	 0.0 	 0.015625 	 -2.0748982074625068e-05 	
28266 	 5451 	 0.0005084948552285236 	 0.0 	 0.0 	 0.015625 	 0.0007587045914015503 	
7677 	 14784 	 0.0006257822277847309 	 0.0 	 0.0 	 0.015625 	 0.0052431615846899185 	
3223 	 1100 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0005108078836174715 	
238 	 2961 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.011428535011767407 	
9606 	 15331 	 0.0010059957345780854 	 0.0 	 0.0 	 0.015625 	 0.0024703250936227838 	
8197 	 3482 	 0.00025788704547408234 	 0.0 	 0.0 	 0.015625 	 -0.00024200676087118812 	
13506 	 12860 	 0.0007607165950325206 	 0.0 	 0.0 	 0.015625 	 -0.001204745877632033 	
1783 	 10018 	 0.0001699235344095157 	 0.0 	 0.0 	 0.015625 	 -0.001022930577253207 	
1455 	 15589 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0011164844464801736 	
12714 	 11047 	 0.0005915659596044959 	 0.0 	 0.0 	 0.015625 	 0.0031939210489864028 	
15021 	 2987 	 0.0006137022985940638 	 0.0 	 0.0 	 0.015625 	 0.0040511059477255865 	
4755 	 4981 	 0.00010300782859497322 	 0.0 	 0.0 	 0.015625 	 0.005079796705922111 	
2067 	 9259 	 0.00017761989342806393 	 0.0 	 0.0 	 0.015625 	 0.00576044052344181 	
1980 	 3846 	 0.021141649048625793 	 0.015625 	 0.015625 	 0.015625 	 0.019998282107121998 	
349 	 2625 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.003153145303919101 	
9610 	 18140 	 0.0013869119310923757 	 0.0 	 0.0 	 0.015625 	 0.0015810212526342897 	
19805 	 2085 	 4.581901489117984e-05 	 0.0 	 0.0 	 0.015625 	 0.00014609343086661425 	
18625 	 2055 	 0.00024238898584448323 	 0.0 	 0.0 	 0.015625 	 -0.0007387975994071185 	
8061 	 3905 	 0.05454384724186705 	 0.0 	 0.0 	 0.015625 	 0.04919988361690043 	
2619 	 2579 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.002988804151994952 	
4169 	 5774 	 0.0006066734074823053 	 0.0 	 0.0 	 0.015625 	 -0.0022788513108554704 	
5075 	 12098 	 0.0002923292797006548 	 0.0 	 0.0 	 0.015625 	 0.0030769342976761363 	
21117 	 1857 	 0.00017469537493994847 	 0.0 	 0.0 	 0.015625 	 -0.0011330003080232463 	
1799 	 14861 	 0.00018082092700861914 	 0.0 	 0.0 	 0.015625 	 0.0013187426637490756 	
2689 	 8100 	 0.00018596001859600187 	 0.0 	 0.0 	 0.015625 	 -0.0008942633933753216 	
6775 	 7264 	 0.0005000357168369169 	 0.0 	 0.0 	 0.015625 	 -0.005704730149310677 	
1649 	 13632 	 0.0004594984902192464 	 0.0 	 0.0 	 0.015625 	 -0.00039953167557372365 	
3475 	 21349 	 0.000243842965130456 	 0.0 	 0.0 	 0.015625 	 -0.001466715429447596 	
20787 	 8659 	 0.0005818132037372942 	 0.0 	 0.0 	 0.015625 	 0.0045303481206753985 	
11616 	 20934 	 0.0009551686951163149 	 0.0 	 0.0 	 0.015625 	 -0.0018632346436401176 	
11443 	 10452 	 0.0005970697653056538 	 0.0 	 0.0 	 0.015625 	 -0.0011988997680483459 	
9544 	 1250 	 0.00018590816136828406 	 0.0 	 0.0 	 0.015625 	 0.0031275013906470707 	
6570 	 8116 	 0.0002046943231441048 	 0.0 	 0.015625 	 0.015625 	 0.0011449619487182519 	
6469 	 3381 	 0.00030819806862543664 	 0.0 	 0.0 	 0.015625 	 0.0007060406109081333 	
2750 	 11830 	 0.0005522954780807732 	 0.0 	 0.0 	 0.015625 	 -0.0030765100116011608 	
6889 	 20455 	 0.00014662219126864852 	 0.0 	 0.0 	 0.015625 	 0.002476378189585608 	
10286 	 3889 	 0.0004963482946890732 	 0.0 	 0.0 	 0.015625 	 -0.0011844004780735826 	
20857 	 12740 	 0.0007165890361877463 	 0.0 	 0.0 	 0.015625 	 0.003346824840484978 	
23276 	 7760 	 0.0008726334560078916 	 0.0 	 0.0 	 0.015625 	 -0.002367083208913312 	
709 	 9648 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.00396386115762551 	
2183 	 15311 	 0.00017195918835263098 	 0.0 	 0.0 	 0.015625 	 0.0007926192783557365 	
13415 	 1596 	 0.0003343810606567244 	 0.0 	 0.0 	 0.015625 	 0.0005628385685033838 	
10200 	 15385 	 0.00039163468316754133 	 0.0 	 0.0 	 0.015625 	 0.0018622751108347217 	
15069 	 6786 	 0.000321145111712621 	 0.0 	 0.0 	 0.015625 	 -0.0004139456331791626 	
10622 	 6227 	 0.0001785076758300607 	 0.0 	 0.0 	 0.015625 	 -0.003581499166085708 	
6354 	 4959 	 0.0003546099290780142 	 0.0 	 0.0 	 0.015625 	 -0.00313182441249131 	
6163 	 7735 	 0.0005054151624548736 	 0.0 	 0.0 	 0.015625 	 -0.00412113209298062 	
9307 	 2943 	 0.00032797638570022957 	 0.0 	 0.0 	 0.015625 	 -0.001753257845707048 	
2032 	 1961 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.009281378446472107 	
9515 	 646 	 9.874592673052236e-05 	 0.0 	 0.0 	 0.015625 	 -0.003065970604207598 	
16618 	 17668 	 0.0007913711237469957 	 0.0 	 0.0 	 0.015625 	 -0.0023081742793652086 	
1778 	 29267 	 0.0004849346954610112 	 0.0 	 0.0 	 0.015625 	 -1.100163083089357e-05 	
14279 	 7956 	 0.0005422993492407809 	 0.0 	 0.0 	 0.015625 	 -0.002959564356937526 	
16032 	 1936 	 0.000836866770810087 	 0.0 	 0.0 	 0.015625 	 0.0013704379441537137 	
3601 	 7417 	 9.119095385737735e-05 	 0.0 	 0.0 	 0.015625 	 -0.004251644896704075 	
21295 	 3227 	 0.00032699775189045575 	 0.0 	 0.0 	 0.015625 	 -0.0016384861008661921 	
1727 	 1752 	 0.12292682926829268 	 0.0625 	 0.140625 	 0.015625 	 0.11684031503306476 	
17795 	 1720 	 0.00041126876413736374 	 0.0 	 0.0 	 0.015625 	 -0.0003926815163937045 	
2802 	 9318 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.003472939633512493 	
11214 	 5423 	 0.0007845503922751961 	 0.0 	 0.0 	 0.015625 	 0.0035478815554310992 	
26784 	 2176 	 0.00048503325942350335 	 0.0 	 0.0 	 0.015625 	 -0.0005474276306854564 	
3400 	 3998 	 0.0004076086956521739 	 0.0 	 0.0 	 0.015625 	 0.003939985900904039 	
3808 	 12235 	 0.0 	 0.0 	 0.0 	 0.015625 	 -1.3515984307905513e-05 	
11962 	 567 	 0.00016016657323616562 	 0.0 	 0.0 	 0.015625 	 -0.0006715269098824515 	
3447 	 9563 	 0.0003081189339084887 	 0.0 	 0.0 	 0.015625 	 0.002631385974339013 	
4619 	 9313 	 0.0005774505557961599 	 0.0 	 0.0 	 0.015625 	 -0.0031221186893090397 	
24333 	 7691 	 0.0006895254811007334 	 0.0 	 0.0 	 0.015625 	 -0.0015554764415130146 	
1293 	 30484 	 0.0005365484156040904 	 0.0 	 0.0 	 0.015625 	 0.00010276028035188224 	
484 	 19103 	 0.0001536176967586666 	 0.0 	 0.0 	 0.015625 	 -0.0005094044335178514 	
3268 	 309 	 0.00028169014084507044 	 0.0 	 0.0 	 0.015625 	 -0.006069302824824273 	
565 	 11023 	 0.0002598077422707197 	 0.0 	 0.0 	 0.015625 	 -0.008112432712666744 	
24136 	 1172 	 3.961965134706815e-05 	 0.0 	 0.0 	 0.015625 	 0.0018395298441993635 	
1876 	 1795 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0010282807415892918 	
4300 	 19062 	 0.00025775410258613285 	 0.0 	 0.0 	 0.015625 	 0.001208598059259744 	
2887 	 4261 	 0.0002808199943836001 	 0.0 	 0.0 	 0.015625 	 0.007378567599188097 	
20721 	 21053 	 0.0013223061018416118 	 0.0 	 0.0 	 0.015625 	 0.0008831682828950266 	
7959 	 3371 	 0.0004447607187333215 	 0.0 	 0.015625 	 0.015625 	 -0.0011034842148270533 	
3351 	 5080 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0038160438461430834 	
12136 	 24133 	 0.001194477624378455 	 0.0 	 0.0 	 0.015625 	 0.0015761143162730342 	
3211 	 3219 	 0.08823529411764706 	 0.0625 	 0.109375 	 0.015625 	 0.07598218189274877 	
20340 	 20152 	 0.0007979651887686399 	 0.0 	 0.0 	 0.015625 	 -0.0005099474130093347 	
2243 	 8346 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.005783385826574597 	
8411 	 22899 	 0.0005764980943535215 	 0.0 	 0.0 	 0.015625 	 -2.410691307229938e-05 	
1411 	 6710 	 0.00037170115227357206 	 0.0 	 0.0 	 0.015625 	 0.002999821064686197 	
5649 	 6808 	 0.0003219834178539805 	 0.0 	 0.0 	 0.015625 	 -0.002061929273279149 	
4901 	 4775 	 0.000518295843267337 	 0.0 	 0.0 	 0.015625 	 0.007594266185615974 	
4028 	 8135 	 0.0017389864193441537 	 0.0 	 0.0 	 0.015625 	 -0.004177222552716245 	
476 	 2487 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0005957710580456015 	
2451 	 3448 	 0.0003405994550408719 	 0.0 	 0.0 	 0.015625 	 -0.00032757064442576276 	
2568 	 5144 	 0.00039057414399166774 	 0.0 	 0.0 	 0.015625 	 0.005234383065427938 	
5005 	 5044 	 0.00039924144126160294 	 0.0 	 0.0 	 0.015625 	 -0.0009436929698786477 	
4935 	 10521 	 0.0006505757595471992 	 0.0 	 0.0 	 0.015625 	 -0.0009466105457725434 	
13099 	 10757 	 0.0006305965443309371 	 0.0 	 0.0 	 0.015625 	 0.0008218882193364186 	
1881 	 2473 	 0.0002314814814814815 	 0.0 	 0.0 	 0.015625 	 0.0009134880745115193 	
716 	 9285 	 0.0007032348804500703 	 0.0 	 0.0 	 0.015625 	 0.0012934719164780304 	
13308 	 9193 	 0.0009810479375696767 	 0.0 	 0.0 	 0.015625 	 -0.0010208334735467522 	
16736 	 2837 	 0.00025610818009527225 	 0.0 	 0.0 	 0.015625 	 0.0017805000036720281 	
2751 	 11770 	 0.00027643400138217003 	 0.0 	 0.0 	 0.015625 	 0.0007905738612447 	
928 	 8832 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0010359664193688282 	
10488 	 6969 	 0.000689655172413793 	 0.0 	 0.0 	 0.015625 	 -0.0018804380081098998 	
77 	 5090 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.003520764881670334 	
8019 	 12548 	 0.0006345177664974619 	 0.015625 	 0.0 	 0.015625 	 -0.0006897851276534523 	
11846 	 19719 	 0.0007941297925732982 	 0.0 	 0.015625 	 0.015625 	 0.0015371375273427294 	
5204 	 3671 	 0.0003394049100576988 	 0.0 	 0.0 	 0.015625 	 0.0008379504749187661 	
4643 	 4033 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.003801839332515116 	
3770 	 8185 	 0.0003357112882920688 	 0.0 	 0.0 	 0.015625 	 0.002736695494260094 	
4423 	 5089 	 0.00010552975939214858 	 0.0 	 0.0 	 0.015625 	 -0.0003478641144620838 	
13652 	 5010 	 0.0003221995489206315 	 0.0 	 0.0 	 0.015625 	 0.0025284838215510847 	
13919 	 7430 	 0.000940910801656003 	 0.0 	 0.0 	 0.015625 	 0.0008829372419952076 	
2407 	 3919 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.003145529781328605 	
11209 	 9779 	 0.001051373954599761 	 0.0 	 0.015625 	 0.015625 	 -0.002457733034840187 	
3622 	 2583 	 0.0001618646811265782 	 0.0 	 0.0 	 0.015625 	 -0.006570572737732352 	
3641 	 1162 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.007617140712365674 	
1530 	 1820 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.010468385888152163 	
1055 	 9495 	 0.0002853067047075606 	 0.0 	 0.0 	 0.015625 	 0.0011641497561580031 	
5112 	 23478 	 0.0005266114309787951 	 0.0 	 0.0 	 0.015625 	 -0.002676387421139126 	
12368 	 11483 	 0.00021018117617386186 	 0.0 	 0.0 	 0.015625 	 -0.0012937410854117518 	
21975 	 759 	 8.816398501212254e-05 	 0.0 	 0.0 	 0.015625 	 -0.0034906958324734554 	
2309 	 1517 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.004006673922617657 	
6632 	 9696 	 0.0006216199415677255 	 0.0 	 0.0 	 0.015625 	 -0.0026234361530044176 	
16728 	 6200 	 0.0003940972982440776 	 0.0 	 0.0 	 0.015625 	 0.0006260124092422841 	
1144 	 7082 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0015686813026250664 	
29191 	 2224 	 0.008040136360712678 	 0.0 	 0.0 	 0.015625 	 0.005132518414840641 	
3923 	 4430 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.007384639273988035 	
5458 	 16275 	 0.0005998246666359064 	 0.0 	 0.0 	 0.015625 	 6.0259641954896075e-05 	
1628 	 263 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.007014448019583982 	
23508 	 1154 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.001917821680287502 	
4892 	 2390 	 0.0 	 0.0 	 0.0 	 0.015625 	 -8.266525473714126e-05 	
2478 	 2349 	 0.03405906445354602 	 0.0 	 0.015625 	 0.015625 	 0.0328824442052845 	
1682 	 2314 	 0.008638211382113821 	 0.0 	 0.0 	 0.015625 	 0.008865959505702965 	
15549 	 6875 	 8.96780557797507e-05 	 0.0 	 0.0 	 0.015625 	 -0.002524919558575563 	
17255 	 3224 	 0.0006389462302172417 	 0.0 	 0.0 	 0.015625 	 -8.859792858983134e-05 	
4095 	 4484 	 0.0010536174198080075 	 0.0 	 0.0 	 0.015625 	 -0.0007509187123296924 	
3920 	 4269 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.00042807408638058104 	
4277 	 5220 	 0.00042354934349851756 	 0.0 	 0.0 	 0.015625 	 -0.0018233699369450242 	
17121 	 5852 	 0.0004363382494109434 	 0.0 	 0.0 	 0.015625 	 0.0009938138857656896 	
15045 	 32676 	 0.0007150518412584912 	 0.0 	 0.0 	 0.015625 	 0.0018095697382534484 	
2502 	 11026 	 0.00022233750833765655 	 0.0 	 0.0 	 0.015625 	 -0.0012119835457625463 	
2714 	 238 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0033918574095748253 	
1629 	 2487 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.00603172369798754 	
17316 	 607 	 0.00028004928867480676 	 0.0 	 0.0 	 0.015625 	 0.0010893998632308104 	
5505 	 135 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.004059963291426066 	
6206 	 14715 	 0.0008633507602283083 	 0.0 	 0.0 	 0.015625 	 0.002037525160912466 	
8430 	 6905 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0007052306883164038 	
8826 	 41343 	 0.0013441938849209534 	 0.0 	 0.0 	 0.015625 	 0.0020822921536283643 	
2308 	 19702 	 0.0010048874069337231 	 0.0 	 0.0 	 0.015625 	 -0.00045366144965399444 	
3397 	 3915 	 0.0006870019236053861 	 0.0 	 0.0 	 0.015625 	 -0.00369777033879239 	
6115 	 1926 	 0.0002495944090852365 	 0.0 	 0.0 	 0.015625 	 -0.0024968337652742814 	
24149 	 738 	 0.00016128381920083867 	 0.0 	 0.0 	 0.015625 	 -0.0018578745857633862 	
6545 	 5039 	 0.0006954102920723226 	 0.0 	 0.0 	 0.015625 	 0.006267040724823944 	
6225 	 22337 	 0.0007376185458377239 	 0.0 	 0.0 	 0.015625 	 9.829887810815464e-05 	
1143 	 27611 	 0.00010464994593086126 	 0.0 	 0.0 	 0.015625 	 0.00013937693491107523 	
28664 	 16129 	 0.001751156212114409 	 0.0 	 0.0 	 0.015625 	 0.0023403216056077404 	
14690 	 3022 	 0.00022838871759735068 	 0.0 	 0.0 	 0.015625 	 0.001139314465080188 	
37777 	 3664 	 0.00041239114086796206 	 0.0 	 0.0 	 0.015625 	 0.0023569602303625805 	
3794 	 1098 	 0.03247028862478778 	 0.0 	 0.015625 	 0.015625 	 0.03559003709969033 	
1801 	 8177 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.003832820049710114 	
3753 	 2819 	 0.0010705000764642911 	 0.0 	 0.0 	 0.015625 	 -0.0061782704257793905 	
2740 	 2769 	 0.03705804499905464 	 0.0 	 0.015625 	 0.015625 	 0.030613360802844897 	
2680 	 2628 	 0.03814392449862367 	 0.015625 	 0.03125 	 0.015625 	 0.028806631557423593 	
2614 	 6913 	 0.00010531858873091101 	 0.0 	 0.0 	 0.015625 	 0.0018499572603960482 	
16652 	 8598 	 0.0004367679174111574 	 0.0 	 0.0 	 0.015625 	 -0.0024858683162115864 	
2799 	 9479 	 0.00016353229762878168 	 0.0 	 0.0 	 0.015625 	 -0.001758927441345056 	
16901 	 1042 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0006667364886437707 	
10822 	 11936 	 0.00035232978067471153 	 0.0 	 0.0 	 0.015625 	 -0.0005303545485840313 	
2484 	 5536 	 0.0002502815667626079 	 0.0 	 0.0 	 0.015625 	 9.570408795254027e-05 	
21151 	 23777 	 0.0012521521364845828 	 0.0 	 0.0 	 0.015625 	 0.0014539390189721847 	
2613 	 158 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.011542538117763327 	
966 	 11516 	 8.036001285760205e-05 	 0.0 	 0.0 	 0.015625 	 0.002567105978669296 	
8157 	 5286 	 0.0002986857825567503 	 0.0 	 0.0 	 0.015625 	 0.00203496942787261 	
9218 	 4093 	 7.531254707034192e-05 	 0.0 	 0.0 	 0.015625 	 0.0027144833187650033 	
13883 	 15612 	 0.0006119326874043855 	 0.0 	 0.0 	 0.015625 	 -0.0036906553012683013 	
12745 	 6276 	 0.00036875098772585997 	 0.0 	 0.015625 	 0.015625 	 0.0006439119651570468 	
5002 	 13810 	 0.0005333617792948957 	 0.0 	 0.0 	 0.015625 	 0.0012805338904950665 	
408 	 3812 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0014513363361274671 	
11897 	 4809 	 0.0004200672107537206 	 0.0 	 0.0 	 0.015625 	 -0.002649542770963101 	
7766 	 549 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.0010466796387575156 	
15415 	 446 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.00314427428244002 	
10702 	 4057 	 0.0009516041326808048 	 0.0 	 0.0 	 0.015625 	 -0.0006449035630641317 	
18299 	 12907 	 0.0008360128617363344 	 0.0 	 0.0 	 0.015625 	 -0.0005398111305701723 	
26598 	 1235 	 7.202016564638099e-05 	 0.0 	 0.0 	 0.015625 	 0.001678887105916244 	
3129 	 16848 	 0.00020087380103450008 	 0.0 	 0.0 	 0.015625 	 -0.00019406207350174427 	
11787 	 2802 	 0.00048172871791342647 	 0.0 	 0.0 	 0.015625 	 0.002788162414844221 	
3676 	 1185 	 0.001250260470931444 	 0.0 	 0.0 	 0.015625 	 0.0040280137573359 	
10550 	 1807 	 0.00016343875132793985 	 0.0 	 0.0 	 0.015625 	 0.0017764304225095793 	
1730 	 1795 	 0.04073743681236991 	 0.03125 	 0.015625 	 0.015625 	 0.04212074594329592 	
1702 	 2952 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0030711132922505158 	
2606 	 16737 	 0.00020729684908789387 	 0.0 	 0.0 	 0.015625 	 0.0014959242074228387 	
