1455 	 15589 	 0.020221606648199445 	 0.015625 	 0.0078125 	 0.00390625 	 0.017452450888226567 	
12714 	 11047 	 0.10902473759164513 	 0.05859375 	 0.09765625 	 0.00390625 	 0.1080499180507809 	
15021 	 2987 	 0.05122071343136565 	 0.01953125 	 0.02734375 	 0.00390625 	 0.054642759240946505 	
4755 	 4981 	 0.05934959349593496 	 0.03125 	 0.0546875 	 0.00390625 	 0.05733554332726793 	
2067 	 9259 	 0.02950716752118866 	 0.0078125 	 0.01171875 	 0.00390625 	 0.029265728697883728 	
1980 	 3846 	 0.08455094486654978 	 0.08984375 	 0.0625 	 0.00390625 	 0.08192746117867536 	
349 	 2625 	 0.008432888264230498 	 0.0 	 0.0 	 0.00390625 	 0.0011653145435607472 	
9610 	 18140 	 0.09997921430056121 	 0.046875 	 0.0546875 	 0.00390625 	 0.09583515286123451 	
19805 	 2085 	 0.03697988111568359 	 0.01953125 	 0.03125 	 0.00390625 	 0.036626081380493045 	
18625 	 2055 	 0.04039970573810692 	 0.03125 	 0.01171875 	 0.00390625 	 0.04064395876690159 	
8061 	 3905 	 0.17229981874400255 	 0.1015625 	 0.140625 	 0.00390625 	 0.1736436331722437 	
2619 	 2579 	 0.02376562179881172 	 0.01953125 	 0.03125 	 0.00390625 	 0.031388277527743404 	
4169 	 5774 	 0.0531164695177434 	 0.01171875 	 0.0390625 	 0.00390625 	 0.05598634020162573 	
5075 	 12098 	 0.07006636395389451 	 0.06640625 	 0.0625 	 0.00390625 	 0.07011439839882352 	
21117 	 1857 	 0.03497862417411582 	 0.00390625 	 0.015625 	 0.00390625 	 0.039875852119569344 	
1799 	 14861 	 0.03464033018867924 	 0.01953125 	 0.015625 	 0.00390625 	 0.03502470728980873 	
2689 	 8100 	 0.03852962615849214 	 0.0078125 	 0.01953125 	 0.00390625 	 0.038218524582096826 	
6775 	 7264 	 0.071138379902164 	 0.02734375 	 0.05078125 	 0.00390625 	 0.07452224178561537 	
1649 	 13632 	 0.03296019900497513 	 0.015625 	 0.015625 	 0.00390625 	 0.03343863354688483 	
3475 	 21349 	 0.0470026525198939 	 0.0234375 	 0.01953125 	 0.00390625 	 0.04444220913622799 	
20787 	 8659 	 0.11570735247425953 	 0.06640625 	 0.08203125 	 0.00390625 	 0.11282741468856161 	
11616 	 20934 	 0.12881537700049497 	 0.07421875 	 0.08984375 	 0.00390625 	 0.12679870418425723 	
11443 	 10452 	 0.09504692977496325 	 0.015625 	 0.10546875 	 0.00390625 	 0.09507045922124599 	
9544 	 1250 	 0.02516584184479309 	 0.0078125 	 0.01953125 	 0.00390625 	 0.025912740097463444 	
6570 	 8116 	 0.08123496391339215 	 0.046875 	 0.0546875 	 0.00390625 	 0.08905627988399951 	
6469 	 3381 	 0.05166008822846529 	 0.015625 	 0.0390625 	 0.00390625 	 0.05133700826522256 	
2750 	 11830 	 0.0463619326977919 	 0.01171875 	 0.03125 	 0.00390625 	 0.046931079680588184 	
6889 	 20455 	 0.08976694222595862 	 0.05078125 	 0.05078125 	 0.00390625 	 0.08976981820912061 	
10286 	 3889 	 0.06175514626218852 	 0.01953125 	 0.0390625 	 0.00390625 	 0.06788254906428631 	
20857 	 12740 	 0.15948003870262084 	 0.078125 	 0.12109375 	 0.00390625 	 0.15658590521066304 	
23276 	 7760 	 0.0755346139905763 	 0.02734375 	 0.06640625 	 0.00390625 	 0.07177384477663402 	
709 	 9648 	 0.0122284092149798 	 0.0078125 	 0.0 	 0.00390625 	 0.011323116014110369 	
2183 	 15311 	 0.038910505836575876 	 0.03515625 	 0.0390625 	 0.00390625 	 0.036042316574934744 	
13415 	 1596 	 0.023674609951098345 	 0.01953125 	 0.015625 	 0.00390625 	 0.025233843645790077 	
10200 	 15385 	 0.12307380373073804 	 0.04296875 	 0.07421875 	 0.00390625 	 0.12269256946058182 	
15069 	 6786 	 0.08368925314556158 	 0.05859375 	 0.046875 	 0.00390625 	 0.08325345879383479 	
10622 	 6227 	 0.08120699541284404 	 0.02734375 	 0.0859375 	 0.00390625 	 0.08345445325942595 	
6354 	 4959 	 0.061855670103092786 	 0.0390625 	 0.046875 	 0.00390625 	 0.058492155261163276 	
6163 	 7735 	 0.07499788619261014 	 0.04296875 	 0.07421875 	 0.00390625 	 0.07151356378075352 	
9307 	 2943 	 0.046476478367655394 	 0.0234375 	 0.03125 	 0.00390625 	 0.04578592944885406 	
2032 	 1961 	 0.01968503937007874 	 0.015625 	 0.03125 	 0.00390625 	 0.018992410510792625 	
9515 	 646 	 0.013235615838984905 	 0.0 	 0.0 	 0.00390625 	 0.014148071639730723 	
16618 	 17668 	 0.17181818181818181 	 0.125 	 0.15625 	 0.00390625 	 0.16953924242714613 	
1778 	 29267 	 0.034267241379310344 	 0.01171875 	 0.0234375 	 0.00390625 	 0.03332674546925252 	
14279 	 7956 	 0.10939555098072855 	 0.0390625 	 0.078125 	 0.00390625 	 0.10970225106102666 	
16032 	 1936 	 0.03592041827935085 	 0.03515625 	 0.0234375 	 0.00390625 	 0.03519524620153389 	
3601 	 7417 	 0.040137847151834584 	 0.03125 	 0.01953125 	 0.00390625 	 0.03696647541453616 	
21295 	 3227 	 0.05981112277019937 	 0.04296875 	 0.0234375 	 0.00390625 	 0.06216954394190037 	
1727 	 1752 	 0.26787741203178206 	 0.15234375 	 0.30859375 	 0.00390625 	 0.2797100799788793 	
17795 	 1720 	 0.03389937903941199 	 0.046875 	 0.01171875 	 0.00390625 	 0.031540048557906576 	
2802 	 9318 	 0.04384644335716974 	 0.0078125 	 0.03125 	 0.00390625 	 0.043729787056662 	
11214 	 5423 	 0.07267919674122776 	 0.046875 	 0.0625 	 0.00390625 	 0.0706006839210535 	
26784 	 2176 	 0.03973325923867741 	 0.015625 	 0.0 	 0.00390625 	 0.04094227558463414 	
3400 	 3998 	 0.03723483162735499 	 0.01953125 	 0.03515625 	 0.00390625 	 0.03048985194668212 	
3808 	 12235 	 0.048552144567820595 	 0.02734375 	 0.02734375 	 0.00390625 	 0.04473526595278659 	
11962 	 567 	 0.00935179242688182 	 0.0 	 0.0 	 0.00390625 	 0.0082173072500973 	
3447 	 9563 	 0.04795783926218709 	 0.02734375 	 0.01171875 	 0.00390625 	 0.05174083226948844 	
4619 	 9313 	 0.07234617985125084 	 0.0390625 	 0.0390625 	 0.00390625 	 0.07475771908061425 	
24333 	 7691 	 0.10604982206405694 	 0.06640625 	 0.09765625 	 0.00390625 	 0.10861070151419351 	
1293 	 30484 	 0.024800517576018977 	 0.0 	 0.01171875 	 0.00390625 	 0.025657813579472503 	
484 	 19103 	 0.008052937137149635 	 0.01171875 	 0.0078125 	 0.00390625 	 0.006793038619116621 	
3268 	 309 	 0.009185185185185185 	 0.00390625 	 0.00390625 	 0.00390625 	 0.0010882641015362668 	
565 	 11023 	 0.013565112540192926 	 0.00390625 	 0.0078125 	 0.00390625 	 0.014687836477195336 	
24136 	 1172 	 0.02232904326252132 	 0.00390625 	 0.0078125 	 0.00390625 	 0.023777954491766062 	
1876 	 1795 	 0.020378874856486796 	 0.0 	 0.02734375 	 0.00390625 	 0.03917203820934749 	
4300 	 19062 	 0.06307651292988536 	 0.0234375 	 0.01953125 	 0.00390625 	 0.0649709524435663 	
2887 	 4261 	 0.04160316976531545 	 0.0234375 	 0.03125 	 0.00390625 	 0.040655160890958573 	
20721 	 21053 	 0.18668416572077184 	 0.07421875 	 0.1875 	 0.00390625 	 0.18645166706718927 	
7959 	 3371 	 0.04411022509336832 	 0.01953125 	 0.02734375 	 0.00390625 	 0.04982977378253277 	
3351 	 5080 	 0.04145077720207254 	 0.03515625 	 0.0234375 	 0.00390625 	 0.04308425358976596 	
12136 	 24133 	 0.14013770757391655 	 0.07421875 	 0.08984375 	 0.00390625 	 0.1406120696903928 	
3211 	 3219 	 0.23563797621447288 	 0.1484375 	 0.20703125 	 0.00390625 	 0.22131874297774595 	
20340 	 20152 	 0.18945483776673488 	 0.08984375 	 0.1875 	 0.00390625 	 0.19145438356549166 	
2243 	 8346 	 0.03945472680926521 	 0.0078125 	 0.0234375 	 0.00390625 	 0.0397566778265539 	
8411 	 22899 	 0.11557093425605536 	 0.05078125 	 0.0703125 	 0.00390625 	 0.11811774632672623 	
1411 	 6710 	 0.027862068965517243 	 0.01171875 	 0.03125 	 0.00390625 	 0.031664528081710275 	
5649 	 6808 	 0.06639932854611583 	 0.015625 	 0.078125 	 0.00390625 	 0.06820197543510553 	
4901 	 4775 	 0.05052607237830963 	 0.01171875 	 0.05078125 	 0.00390625 	 0.041641468416940136 	
4028 	 8135 	 0.05770318687535357 	 0.046875 	 0.04296875 	 0.00390625 	 0.054547980983258686 	
476 	 2487 	 0.003538570417551309 	 0.0078125 	 0.00390625 	 0.00390625 	 0.0014669102227533209 	
2451 	 3448 	 0.02765307954749506 	 0.0078125 	 0.01953125 	 0.00390625 	 0.025555410277539964 	
2568 	 5144 	 0.03410372040586246 	 0.015625 	 0.01171875 	 0.00390625 	 0.02763617683154517 	
5005 	 5044 	 0.052444838673910636 	 0.03125 	 0.05078125 	 0.00390625 	 0.04707585695384807 	
4935 	 10521 	 0.06866455549548157 	 0.05078125 	 0.07421875 	 0.00390625 	 0.06404174973804419 	
13099 	 10757 	 0.11692506459948321 	 0.08203125 	 0.08984375 	 0.00390625 	 0.11582566656168239 	
1881 	 2473 	 0.022085889570552148 	 0.01953125 	 0.02734375 	 0.00390625 	 0.023535457472996738 	
716 	 9285 	 0.018492993337927865 	 0.015625 	 0.01171875 	 0.00390625 	 0.01439771480446751 	
13308 	 9193 	 0.12274057496987434 	 0.04296875 	 0.1171875 	 0.00390625 	 0.12703497598648558 	
16736 	 2837 	 0.04985576320080271 	 0.03125 	 0.0234375 	 0.00390625 	 0.05108539990620135 	
2751 	 11770 	 0.04246387341567773 	 0.00390625 	 0.03515625 	 0.00390625 	 0.04895721193862799 	
928 	 8832 	 0.015363605326049846 	 0.0078125 	 0.01171875 	 0.00390625 	 0.012839931301425845 	
10488 	 6969 	 0.08858281479409914 	 0.03125 	 0.07421875 	 0.00390625 	 0.08721451671687093 	
77 	 5090 	 0.0008264462809917355 	 0.0 	 0.0 	 0.00390625 	 0.0006243618147583987 	
8019 	 12548 	 0.09361260381045432 	 0.03515625 	 0.07421875 	 0.00390625 	 0.09551664654951211 	
11846 	 19719 	 0.13233044365119837 	 0.05859375 	 0.09765625 	 0.00390625 	 0.12923632656001113 	
5204 	 3671 	 0.044014962593516206 	 0.0078125 	 0.0390625 	 0.00390625 	 0.04679292610635315 	
4643 	 4033 	 0.04580545548121462 	 0.01953125 	 0.05078125 	 0.00390625 	 0.0508388652076766 	
3770 	 8185 	 0.04844850561583857 	 0.0390625 	 0.04296875 	 0.00390625 	 0.051651799266877636 	
4423 	 5089 	 0.05293977055449331 	 0.0078125 	 0.06640625 	 0.00390625 	 0.05608611291542307 	
13652 	 5010 	 0.07456427729000131 	 0.05078125 	 0.05859375 	 0.00390625 	 0.0751940075079471 	
13919 	 7430 	 0.09617557842145959 	 0.0546875 	 0.078125 	 0.00390625 	 0.0956545746634722 	
2407 	 3919 	 0.030303030303030304 	 0.01171875 	 0.02734375 	 0.00390625 	 0.026394929386605204 	
11209 	 9779 	 0.10733388803042909 	 0.0625 	 0.109375 	 0.00390625 	 0.1068860374222314 	
3622 	 2583 	 0.027343078245915736 	 0.01953125 	 0.02734375 	 0.00390625 	 0.024930616507540675 	
3641 	 1162 	 0.022331397945511387 	 0.01171875 	 0.03125 	 0.00390625 	 0.025707213464506433 	
1530 	 1820 	 0.011416229558778156 	 0.0078125 	 0.01171875 	 0.00390625 	 0.011460756189604635 	
1055 	 9495 	 0.018149012948418596 	 0.00390625 	 0.0 	 0.00390625 	 0.015926583244516047 	
5112 	 23478 	 0.08335303295352466 	 0.04296875 	 0.046875 	 0.00390625 	 0.08584940955706499 	
12368 	 11483 	 0.11077908217716115 	 0.05859375 	 0.12890625 	 0.00390625 	 0.10740554440317639 	
21975 	 759 	 0.012827694375980282 	 0.00390625 	 0.0078125 	 0.00390625 	 0.015295885979012816 	
2309 	 1517 	 0.019409513395297978 	 0.01171875 	 0.02734375 	 0.00390625 	 0.025061891314699575 	
6632 	 9696 	 0.07477895998801139 	 0.03125 	 0.0703125 	 0.00390625 	 0.07614894573027425 	
16728 	 6200 	 0.0807271940266205 	 0.03125 	 0.0703125 	 0.00390625 	 0.08204149631255302 	
1144 	 7082 	 0.019471859162443317 	 0.0 	 0.01171875 	 0.00390625 	 0.017000630341604265 	
29191 	 2224 	 0.05611612674809701 	 0.02734375 	 0.015625 	 0.00390625 	 0.05728157450220279 	
3923 	 4430 	 0.03501491375956426 	 0.03125 	 0.04296875 	 0.00390625 	 0.03583710663411867 	
5458 	 16275 	 0.08401508558166522 	 0.0546875 	 0.04296875 	 0.00390625 	 0.08258160191816712 	
1628 	 263 	 0.0010934937124111536 	 0.00390625 	 0.0 	 0.00390625 	 -0.0031368133830450393 	
23508 	 1154 	 0.02247597395887155 	 0.00390625 	 0.0078125 	 0.00390625 	 0.020858047387966393 	
4892 	 2390 	 0.03426838514025777 	 0.015625 	 0.015625 	 0.00390625 	 0.035235719267141426 	
2478 	 2349 	 0.14354552371290896 	 0.09765625 	 0.11328125 	 0.00390625 	 0.14179154952101522 	
1682 	 2314 	 0.04972677595628415 	 0.02734375 	 0.05859375 	 0.00390625 	 0.0421683889908033 	
15549 	 6875 	 0.08484950584007188 	 0.0546875 	 0.05078125 	 0.00390625 	 0.0907105565610309 	
17255 	 3224 	 0.05513203634811246 	 0.0234375 	 0.046875 	 0.00390625 	 0.05346244531949378 	
4095 	 4484 	 0.04811174340403518 	 0.03125 	 0.04296875 	 0.00390625 	 0.04721381885483619 	
3920 	 4269 	 0.03667875856509472 	 0.0078125 	 0.0390625 	 0.00390625 	 0.032500702264912355 	
4277 	 5220 	 0.05131236698983211 	 0.01953125 	 0.06640625 	 0.00390625 	 0.04710624719903499 	
17121 	 5852 	 0.085800109229929 	 0.0234375 	 0.05859375 	 0.00390625 	 0.08080898705580265 	
15045 	 32676 	 0.17515301471545774 	 0.1015625 	 0.1484375 	 0.00390625 	 0.17382450672987654 	
2502 	 11026 	 0.041259595254710395 	 0.0078125 	 0.0234375 	 0.00390625 	 0.04119307011095082 	
2714 	 238 	 0.0021015761821366026 	 0.0 	 0.0 	 0.00390625 	 0.011376133840167661 	
1629 	 2487 	 0.020397624580428608 	 0.00390625 	 0.01171875 	 0.00390625 	 0.03066500023159206 	
17316 	 607 	 0.01198876481468795 	 0.00390625 	 0.0 	 0.00390625 	 0.01702065831244107 	
5505 	 135 	 0.0022735884804850324 	 0.00390625 	 0.00390625 	 0.00390625 	 0.003591520026766641 	
6206 	 14715 	 0.09172596791701845 	 0.0390625 	 0.0703125 	 0.00390625 	 0.09508481693581453 	
8430 	 6905 	 0.07346653191323953 	 0.03515625 	 0.06640625 	 0.00390625 	 0.07195403090511956 	
8826 	 41343 	 0.13847583643122677 	 0.0703125 	 0.0703125 	 0.00390625 	 0.13647298993929377 	
2308 	 19702 	 0.04316251830161054 	 0.015625 	 0.0234375 	 0.00390625 	 0.04255495134596804 	
3397 	 3915 	 0.03646375948801905 	 0.04296875 	 0.01953125 	 0.00390625 	 0.03186565681149387 	
6115 	 1926 	 0.03182374541003672 	 0.015625 	 0.01953125 	 0.00390625 	 0.034529586986829224 	
24149 	 738 	 0.014206171618879118 	 0.01171875 	 0.00390625 	 0.00390625 	 0.015863099321085337 	
6545 	 5039 	 0.05980884816238053 	 0.02734375 	 0.0546875 	 0.00390625 	 0.05682891503090277 	
6225 	 22337 	 0.10517791644833992 	 0.04296875 	 0.046875 	 0.00390625 	 0.10699317078145822 	
1143 	 27611 	 0.022348185661850112 	 0.00390625 	 0.0078125 	 0.00390625 	 0.022700941392976886 	
28664 	 16129 	 0.18974376659654446 	 0.10546875 	 0.125 	 0.00390625 	 0.18670905500938495 	
14690 	 3022 	 0.046593986528713285 	 0.0234375 	 0.0234375 	 0.00390625 	 0.049933936981815065 	
37777 	 3664 	 0.06236574538164113 	 0.0390625 	 0.03515625 	 0.00390625 	 0.06301986413345015 	
3794 	 1098 	 0.08275543226999538 	 0.02734375 	 0.078125 	 0.00390625 	 0.08295842520846651 	
1801 	 8177 	 0.030913978494623656 	 0.01171875 	 0.0234375 	 0.00390625 	 0.02903163495120824 	
3753 	 2819 	 0.033224222585924716 	 0.0078125 	 0.05078125 	 0.00390625 	 0.03238685408393945 	
2740 	 2769 	 0.13663535439795046 	 0.05078125 	 0.140625 	 0.00390625 	 0.14224124923587325 	
2680 	 2628 	 0.12294182217343579 	 0.06640625 	 0.1171875 	 0.00390625 	 0.11419422795732521 	
2614 	 6913 	 0.03498712848116078 	 0.00390625 	 0.02734375 	 0.00390625 	 0.03713272147938693 	
16652 	 8598 	 0.11543429959179455 	 0.04296875 	 0.078125 	 0.00390625 	 0.11331143471346375 	
2799 	 9479 	 0.04079156165406515 	 0.02734375 	 0.0234375 	 0.00390625 	 0.04569565692773763 	
16901 	 1042 	 0.022450506837199808 	 0.01171875 	 0.015625 	 0.00390625 	 0.0246757679476773 	
10822 	 11936 	 0.10126233393969461 	 0.0234375 	 0.09375 	 0.00390625 	 0.09716119159038235 	
2484 	 5536 	 0.03414367659109533 	 0.0234375 	 0.046875 	 0.00390625 	 0.031468626739981534 	
21151 	 23777 	 0.21540587219343696 	 0.1328125 	 0.19140625 	 0.00390625 	 0.21208392068281282 	
2613 	 158 	 0.001488095238095238 	 0.0 	 0.0 	 0.00390625 	 -0.0011270168575279462 	
966 	 11516 	 0.020037105751391466 	 0.015625 	 0.0078125 	 0.00390625 	 0.019972619548348208 	
8157 	 5286 	 0.06890887082828981 	 0.03515625 	 0.07421875 	 0.00390625 	 0.07403961601145252 	
9218 	 4093 	 0.0641850756653331 	 0.046875 	 0.06640625 	 0.00390625 	 0.062060216875555047 	
13883 	 15612 	 0.1335241470174004 	 0.05859375 	 0.09375 	 0.00390625 	 0.13447878508309086 	
