19472 	 8540 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
19647 	 2225 	 0.9921875 	 0.96875 	 0.984375 	 0.0078125 	 1.008144673173635 	
16518 	 12272 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
24268 	 14800 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
2057 	 6435 	 0.9921875 	 0.984375 	 0.96875 	 0.0078125 	 1.008144673173635 	
2059 	 6613 	 0.9921875 	 0.984375 	 0.96875 	 0.0078125 	 1.008144673173635 	
1750 	 2595 	 0.98828125 	 0.96875 	 0.984375 	 0.0078125 	 1.0042071345987849 	
3723 	 11912 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
19715 	 5641 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
8842 	 3375 	 0.98828125 	 0.984375 	 0.984375 	 0.0078125 	 1.0042071345987849 	
2241 	 4795 	 0.98828125 	 0.984375 	 0.9609375 	 0.0078125 	 1.0042071345987849 	
4578 	 6907 	 1.0 	 1.0 	 1.0 	 0.0078125 	 1.0160197503233357 	
7746 	 1092 	 0.953125 	 0.921875 	 0.90625 	 0.0078125 	 0.9687692874251325 	
